commodity_case,boundary_period,defn_phase_out,commodity,producer_country,manager_country_grouped,financial_flow_link_strength,total_usd_m_normalised_to_sei_trase_by_strength,total_usd_m_normalised_to_sei_trase,rank,manager_country_grouped_link_strength_pct
soya_beans,1,TRUE,Soya beans,Brazil,Switzerland,High,94.56312457686286,2237.065044709362,10,0.042271066190276305
soya_beans,1,TRUE,Soya beans,Brazil,Switzerland,Low,1791.167040453591,2237.065044709362,10,0.8006772287152241
soya_beans,1,TRUE,Soya beans,Brazil,Switzerland,Medium,347.4264351869348,2237.065044709362,10,0.15530457462942127
soya_beans,1,TRUE,Soya beans,Brazil,UK,High,142.27505137343414,7294.2442732031905,4,0.01950511198207454
soya_beans,1,TRUE,Soya beans,Brazil,UK,Low,3806.4863508913554,7294.2442732031905,4,0.5218479404199851
soya_beans,1,TRUE,Soya beans,Brazil,UK,Medium,3291.152329707679,7294.2442732031905,4,0.4511985349597299
soya_beans,1,TRUE,Soya beans,Brazil,USA,High,494.1134098493562,19927.1737417828,2,0.024795960343001952
soya_beans,1,TRUE,Soya beans,Brazil,USA,Low,9743.525244559163,19927.1737417828,2,0.4889567065965397
soya_beans,1,TRUE,Soya beans,Brazil,USA,Medium,9089.407346456903,19927.1737417828,2,0.4561312840565273
soya_beans,1,TRUE,Soya beans,Brazil,Unknown,High,156.82100282014989,2966.9716000563367,7,0.05285557934466652
soya_beans,1,TRUE,Soya beans,Brazil,Unknown,Low,2593.0905596159364,2966.9716000563367,7,0.8739856355776034
soya_beans,1,TRUE,Soya beans,Brazil,Unknown,Medium,215.8022138106477,2966.9716000563367,7,0.07273484309945874
soya_beans,2,FALSE,Soya beans,Bolivia,Australia,Medium,4.576901873838594,2673.2431899363673,9,0.0017121157891914578
soya_beans,2,FALSE,Soya beans,Bolivia,Canada,Medium,240.0763617487766,3721.427126545631,6,0.06451190728316761
soya_beans,2,FALSE,Soya beans,Bolivia,China,Medium,26.401631876686878,5562.3811611339115,5,0.004746462191617377
soya_beans,2,FALSE,Soya beans,Bolivia,EU27,High,1.232528639192664,19464.957496339455,3,6.332038687597705e-5
soya_beans,2,FALSE,Soya beans,Bolivia,EU27,Low,0.5500269758587257,19464.957496339455,3,2.825729138952206e-5
soya_beans,2,FALSE,Soya beans,Bolivia,EU27,Medium,176.5865823435281,19464.957496339455,3,0.009072025067444235
soya_beans,2,FALSE,Soya beans,Bolivia,Japan,Low,0.7333693011449678,26511.584479531968,1,2.766222070624104e-5
soya_beans,2,FALSE,Soya beans,Bolivia,Japan,Medium,55.176678320464475,26511.584479531968,1,0.0020812289949347666
soya_beans,2,FALSE,Soya beans,Bolivia,Other countries,High,24.969068148338067,NA,NA,NA
soya_beans,2,FALSE,Soya beans,Bolivia,Other countries,Medium,55.62579919498425,NA,NA,NA
soya_beans,2,FALSE,Soya beans,Bolivia,Singapore,Medium,5.223637519369964,3402.735443374262,7,0.0015351289003502537
soya_beans,2,FALSE,Soya beans,Bolivia,Switzerland,Medium,4.328686000372835,2318.4296831785177,10,0.0018670766820231093
soya_beans,2,FALSE,Soya beans,Bolivia,UK,Medium,79.21667477376666,7663.305669717357,4,0.010337141461915401
soya_beans,2,FALSE,Soya beans,Bolivia,USA,Low,0.5500269758587257,21576.95822725224,2,2.549140476918697e-5
soya_beans,2,FALSE,Soya beans,Bolivia,USA,Medium,649.280801596174,21576.95822725224,2,0.030091396329261836
soya_beans,2,FALSE,Soya beans,Bolivia,Unknown,Medium,1.2578238096012857,3085.6483575909024,8,4.076367958477688e-4
soya_beans,2,FALSE,Soya beans,Brazil,Australia,High,31.541014621695624,2673.2431899363673,9,0.011798782370580513
soya_beans,2,FALSE,Soya beans,Brazil,Australia,Low,1781.2189173888617,2673.2431899363673,9,0.6663138333595684
soya_beans,2,FALSE,Soya beans,Brazil,Australia,Medium,855.9063560519679,2673.2431899363673,9,0.3201752684806583
soya_beans,2,FALSE,Soya beans,Brazil,Canada,High,114.76879964083892,3721.427126545631,6,0.03083999652234804
soya_beans,2,FALSE,Soya beans,Brazil,Canada,Low,2354.264840541958,3721.427126545631,6,0.6326241950967009
soya_beans,2,FALSE,Soya beans,Brazil,Canada,Medium,1012.3171246140577,3721.427126545631,6,0.27202390109778357
soya_beans,2,FALSE,Soya beans,Brazil,China,High,96.56290102125388,5562.3811611339115,5,0.01735999353945194
soya_beans,2,FALSE,Soya beans,Brazil,China,Low,3975.5556495581286,5562.3811611339115,5,0.7147219031548168
soya_beans,2,FALSE,Soya beans,Brazil,China,Medium,1463.8609786778486,5562.3811611339115,5,0.2631716411141151
soya_beans,2,FALSE,Soya beans,Brazil,EU27,High,929.7638101078933,19464.957496339455,3,0.047766033410694214
soya_beans,2,FALSE,Soya beans,Brazil,EU27,Low,11288.212069310617,19464.957496339455,3,0.5799248249801449
soya_beans,2,FALSE,Soya beans,Brazil,EU27,Medium,7068.612478962354,19464.957496339455,3,0.3631455388634506
soya_beans,2,FALSE,Soya beans,Brazil,Japan,High,250.45083009042241,26511.584479531968,1,0.00944684503047265
soya_beans,2,FALSE,Soya beans,Brazil,Japan,Low,23191.266284646932,26511.584479531968,1,0.8747597225866127
soya_beans,2,FALSE,Soya beans,Brazil,Japan,Medium,3013.9573171730035,26511.584479531968,1,0.11368454116727358
soya_beans,2,FALSE,Soya beans,Brazil,Other countries,High,627.0493619462335,NA,NA,NA
soya_beans,2,FALSE,Soya beans,Brazil,Other countries,Low,3802.263499516681,NA,NA,NA
soya_beans,2,FALSE,Soya beans,Brazil,Other countries,Medium,984.4596580080658,NA,NA,NA
soya_beans,2,FALSE,Soya beans,Brazil,Singapore,High,22.881799677734172,3402.735443374262,7,0.006724530913000936
soya_beans,2,FALSE,Soya beans,Brazil,Singapore,Low,2748.7395768417337,3402.735443374262,7,0.8078029052167497
soya_beans,2,FALSE,Soya beans,Brazil,Singapore,Medium,625.8904293354261,3402.735443374262,7,0.1839374349698997
soya_beans,2,FALSE,Soya beans,Brazil,Switzerland,High,94.56312457686286,2318.4296831785177,10,0.0407875749965463
soya_beans,2,FALSE,Soya beans,Brazil,Switzerland,Low,1859.2177748165282,2318.4296831785177,10,0.8019297666460085
soya_beans,2,FALSE,Soya beans,Brazil,Switzerland,Medium,360.32009778475,2318.4296831785177,10,0.1554155816754204
soya_beans,2,FALSE,Soya beans,Brazil,UK,High,142.27505137343414,7663.305669717357,4,0.018565754454458766
soya_beans,2,FALSE,Soya beans,Brazil,UK,Low,3965.206048629069,7663.305669717357,4,0.5174276245169425
soya_beans,2,FALSE,Soya beans,Brazil,UK,Medium,3476.607894941103,7663.305669717357,4,0.4536694795666854
soya_beans,2,FALSE,Soya beans,Brazil,USA,High,519.6572458707462,21576.95822725224,2,0.02408389729440205
soya_beans,2,FALSE,Soya beans,Brazil,USA,Low,10853.929514775895,21576.95822725224,2,0.503033346983409
soya_beans,2,FALSE,Soya beans,Brazil,USA,Medium,9553.540638033557,21576.95822725224,2,0.44276586798815765
soya_beans,2,FALSE,Soya beans,Brazil,Unknown,High,157.94153709089017,3085.6483575909024,8,0.05118585100675629
soya_beans,2,FALSE,Soya beans,Brazil,Unknown,Low,2710.646782879762,3085.6483575909024,8,0.8784691153194397
soya_beans,2,FALSE,Soya beans,Brazil,Unknown,Medium,215.8022138106477,3085.6483575909024,8,0.06993739687795589
soya_beans,2,TRUE,Soya beans,Bolivia,Australia,Medium,4.576901873838594,2653.6103414139866,9,0.001724782950385916
soya_beans,2,TRUE,Soya beans,Bolivia,Canada,Medium,240.0763617487766,3721.427126545631,6,0.06451190728316761
soya_beans,2,TRUE,Soya beans,Bolivia,China,Medium,26.401631876686878,5498.813741527766,5,0.004801332272322351
soya_beans,2,TRUE,Soya beans,Bolivia,EU27,High,1.232528639192664,19153.029559258557,3,6.435162830920713e-5
soya_beans,2,TRUE,Soya beans,Bolivia,EU27,Low,0.5500269758587257,19153.029559258557,3,2.871749214175066e-5
soya_beans,2,TRUE,Soya beans,Bolivia,EU27,Medium,176.5865823435281,19153.029559258557,3,0.009219772871815274
soya_beans,2,TRUE,Soya beans,Bolivia,Japan,Low,0.7333693011449678,25822.186966812435,1,2.8400743209222337e-5
soya_beans,2,TRUE,Soya beans,Bolivia,Japan,Medium,55.176678320464475,25822.186966812435,1,0.002136793385911869
soya_beans,2,TRUE,Soya beans,Bolivia,Other countries,High,24.969068148338067,NA,NA,NA
soya_beans,2,TRUE,Soya beans,Bolivia,Other countries,Medium,55.62579919498425,NA,NA,NA
soya_beans,2,TRUE,Soya beans,Bolivia,Singapore,Medium,5.223637519369964,3365.9506707928317,7,0.0015519055477243712
soya_beans,2,TRUE,Soya beans,Bolivia,Switzerland,Medium,4.328686000372835,2318.4296831785177,10,0.0018670766820231093
soya_beans,2,TRUE,Soya beans,Bolivia,UK,Medium,79.21667477376666,7621.503151431557,4,0.010393838748054218
soya_beans,2,TRUE,Soya beans,Bolivia,USA,Low,0.5500269758587257,21275.462943640126,2,2.585264430277158e-5
soya_beans,2,TRUE,Soya beans,Bolivia,USA,Medium,649.280801596174,21275.462943640126,2,0.030517822494211037
soya_beans,2,TRUE,Soya beans,Bolivia,Unknown,Medium,1.2578238096012857,3085.6483575909024,8,4.076367958477688e-4
soya_beans,2,TRUE,Soya beans,Brazil,Australia,High,31.541014621695624,2653.6103414139866,9,0.01188607616176566
soya_beans,2,TRUE,Soya beans,Brazil,Australia,Low,1781.2189173888617,2653.6103414139866,9,0.6712435844818618
soya_beans,2,TRUE,Soya beans,Brazil,Australia,Medium,836.2735075295874,2653.6103414139866,9,0.3151455564059853
soya_beans,2,TRUE,Soya beans,Brazil,Canada,High,114.76879964083892,3721.427126545631,6,0.03083999652234804
soya_beans,2,TRUE,Soya beans,Brazil,Canada,Low,2354.264840541958,3721.427126545631,6,0.6326241950967009
soya_beans,2,TRUE,Soya beans,Brazil,Canada,Medium,1012.3171246140577,3721.427126545631,6,0.27202390109778357
soya_beans,2,TRUE,Soya beans,Brazil,China,High,92.77329813716682,5498.813741527766,5,0.01687151129279587
soya_beans,2,TRUE,Soya beans,Brazil,China,Low,3975.5556495581286,5498.813741527766,5,0.7229842355877975
soya_beans,2,TRUE,Soya beans,Brazil,China,Medium,1404.08316195579,5498.813741527766,5,0.25534292084708543
soya_beans,2,TRUE,Soya beans,Brazil,EU27,High,907.0261928033709,19153.029559258557,3,0.047356800134259455
soya_beans,2,TRUE,Soya beans,Brazil,EU27,Low,11144.841983460807,19153.029559258557,3,0.5818840277450207
soya_beans,2,TRUE,Soya beans,Brazil,EU27,Medium,6922.792245035823,19153.029559258557,3,0.36144633012845484
soya_beans,2,TRUE,Soya beans,Brazil,Japan,High,241.7467200988442,25822.186966812435,1,0.009361976985510384
soya_beans,2,TRUE,Soya beans,Brazil,Japan,Low,22979.8955424917,25822.186966812435,1,0.8899283229583247
soya_beans,2,TRUE,Soya beans,Brazil,Japan,Medium,2544.634656600288,25822.186966812435,1,0.09854450592704407
soya_beans,2,TRUE,Soya beans,Brazil,Other countries,High,627.0493619462335,NA,NA,NA
soya_beans,2,TRUE,Soya beans,Brazil,Other countries,Low,3791.7349856007977,NA,NA,NA
soya_beans,2,TRUE,Soya beans,Brazil,Other countries,Medium,873.4503974865243,NA,NA,NA
soya_beans,2,TRUE,Soya beans,Brazil,Singapore,High,22.881799677734172,3365.9506707928317,7,0.0067980199104773235
soya_beans,2,TRUE,Soya beans,Brazil,Singapore,Low,2743.6609005329847,3365.9506707928317,7,0.8151221360254606
soya_beans,2,TRUE,Soya beans,Brazil,Singapore,Medium,594.1843330627446,3365.9506707928317,7,0.17652793851633827
soya_beans,2,TRUE,Soya beans,Brazil,Switzerland,High,94.56312457686286,2318.4296831785177,10,0.0407875749965463
soya_beans,2,TRUE,Soya beans,Brazil,Switzerland,Low,1859.2177748165282,2318.4296831785177,10,0.8019297666460085
soya_beans,2,TRUE,Soya beans,Brazil,Switzerland,Medium,360.32009778475,2318.4296831785177,10,0.1554155816754204
soya_beans,2,TRUE,Soya beans,Brazil,UK,High,142.27505137343414,7621.503151431557,4,0.018667584142730485
soya_beans,2,TRUE,Soya beans,Brazil,UK,Low,3960.12737232032,7621.503151431557,4,0.5195992566868497
soya_beans,2,TRUE,Soya beans,Brazil,UK,Medium,3439.8840529640515,7621.503151431557,4,0.4513393204223676
soya_beans,2,TRUE,Soya beans,Brazil,USA,High,519.6572458707462,21275.462943640126,2,0.024425190993368602
soya_beans,2,TRUE,Soya beans,Brazil,USA,Low,10554.944537921518,21275.462943640126,2,0.4961088069332332
soya_beans,2,TRUE,Soya beans,Brazil,USA,Medium,9551.030331275824,21275.462943640126,2,0.4489223269348841
soya_beans,2,TRUE,Soya beans,Brazil,Unknown,High,157.94153709089017,3085.6483575909024,8,0.05118585100675629
soya_beans,2,TRUE,Soya beans,Brazil,Unknown,Low,2710.646782879762,3085.6483575909024,8,0.8784691153194397
soya_beans,2,TRUE,Soya beans,Brazil,Unknown,Medium,215.8022138106477,3085.6483575909024,8,0.06993739687795589
soya_beans,3,FALSE,Soya beans,Bolivia,Australia,Medium,6.5398387999153655,2675.2061268624443,9,0.002444611177526522
soya_beans,3,FALSE,Soya beans,Bolivia,Canada,Medium,261.3663066776644,3742.717071474519,6,0.06983330604113601
soya_beans,3,FALSE,Soya beans,Bolivia,China,Medium,27.227329585328178,5563.206858842553,5,0.004894178892890014
soya_beans,3,FALSE,Soya beans,Bolivia,EU27,High,1.232528639192664,19507.235144947164,3,6.318315384186662e-5
soya_beans,3,FALSE,Soya beans,Bolivia,EU27,Low,0.5500269758587257,19507.235144947164,3,2.819604991541796e-5
soya_beans,3,FALSE,Soya beans,Bolivia,EU27,Medium,218.8642309512441,19507.235144947164,3,0.011219643856496759
soya_beans,3,FALSE,Soya beans,Bolivia,Japan,Low,0.7333693011449678,26517.503377733978,1,2.7656046298866807e-5
soya_beans,3,FALSE,Soya beans,Bolivia,Japan,Medium,61.09557652247497,26517.503377733978,1,0.0023039716692852485
soya_beans,3,FALSE,Soya beans,Bolivia,Other countries,High,24.969068148338067,NA,NA,NA
soya_beans,3,FALSE,Soya beans,Bolivia,Other countries,Low,2.9312326166158043,NA,NA,NA
soya_beans,3,FALSE,Soya beans,Bolivia,Other countries,Medium,90.28823164612547,NA,NA,NA
soya_beans,3,FALSE,Soya beans,Bolivia,Singapore,Medium,7.5487696270041464,3405.060575481896,7,0.00221692667712257
soya_beans,3,FALSE,Soya beans,Bolivia,Switzerland,Medium,4.741534854693485,2318.8425320328383,10,0.0020447851845018417
soya_beans,3,FALSE,Soya beans,Bolivia,UK,Medium,87.13373770449321,7671.222732648083,4,0.011358520113574503
soya_beans,3,FALSE,Soya beans,Bolivia,USA,Low,9.031088156673606,21678.841574106562,2,4.1658536623379516e-4
soya_beans,3,FALSE,Soya beans,Bolivia,USA,Medium,742.6830872696868,21678.841574106562,2,0.034258430494586725
soya_beans,3,FALSE,Soya beans,Bolivia,Unknown,Low,1.4656163083079021,3087.1139738992106,8,4.7475289888851776e-4
soya_beans,3,FALSE,Soya beans,Bolivia,Unknown,Medium,1.2578238096012857,3087.1139738992106,8,4.074432690972464e-4
soya_beans,3,FALSE,Soya beans,Brazil,Australia,High,31.541014621695624,2675.2061268624443,9,0.01179012499447577
soya_beans,3,FALSE,Soya beans,Brazil,Australia,Low,1781.2189173888617,2675.2061268624443,9,0.6658249244808379
soya_beans,3,FALSE,Soya beans,Brazil,Australia,Medium,855.9063560519679,2675.2061268624443,9,0.3199403393471585
soya_beans,3,FALSE,Soya beans,Brazil,Canada,High,114.76879964083892,3742.717071474519,6,0.030664567331461
soya_beans,3,FALSE,Soya beans,Brazil,Canada,Low,2354.264840541958,3742.717071474519,6,0.6290255970682945
soya_beans,3,FALSE,Soya beans,Brazil,Canada,Medium,1012.3171246140577,3742.717071474519,6,0.2704765295591085
soya_beans,3,FALSE,Soya beans,Brazil,China,High,96.56290102125388,5563.206858842553,5,0.01735741694878198
soya_beans,3,FALSE,Soya beans,Brazil,China,Low,3975.5556495581286,5563.206858842553,5,0.7146158232888825
soya_beans,3,FALSE,Soya beans,Brazil,China,Medium,1463.8609786778486,5563.206858842553,5,0.2631325808694467
soya_beans,3,FALSE,Soya beans,Brazil,EU27,High,929.7638101078933,19507.235144947164,3,0.047662511022159085
soya_beans,3,FALSE,Soya beans,Brazil,EU27,Low,11288.212069310617,19507.235144947164,3,0.5786679652669554
soya_beans,3,FALSE,Soya beans,Brazil,EU27,Medium,7068.612478962354,19507.235144947164,3,0.36235850065063124
soya_beans,3,FALSE,Soya beans,Brazil,Japan,High,250.45083009042241,26517.503377733978,1,0.0094447364264585755
soya_beans,3,FALSE,Soya beans,Brazil,Japan,Low,23191.266284646932,26517.503377733978,1,0.8745644699010392
soya_beans,3,FALSE,Soya beans,Brazil,Japan,Medium,3013.9573171730035,26517.503377733978,1,0.11365916595691813
soya_beans,3,FALSE,Soya beans,Brazil,Other countries,High,627.0493619462335,NA,NA,NA
soya_beans,3,FALSE,Soya beans,Brazil,Other countries,Low,3802.263499516681,NA,NA,NA
soya_beans,3,FALSE,Soya beans,Brazil,Other countries,Medium,984.4596580080658,NA,NA,NA
soya_beans,3,FALSE,Soya beans,Brazil,Singapore,High,22.881799677734172,3405.060575481896,7,0.0067199390937401635
soya_beans,3,FALSE,Soya beans,Brazil,Singapore,Low,2748.7395768417337,3405.060575481896,7,0.8072513002071108
soya_beans,3,FALSE,Soya beans,Brazil,Singapore,Medium,625.8904293354261,3405.060575481896,7,0.18381183402202703
soya_beans,3,FALSE,Soya beans,Brazil,Switzerland,High,94.56312457686286,2318.8425320328383,10,0.04078031313922946
soya_beans,3,FALSE,Soya beans,Brazil,Switzerland,Low,1859.2177748165282,2318.8425320328383,10,0.8017869903337614
soya_beans,3,FALSE,Soya beans,Brazil,Switzerland,Medium,360.32009778475,2318.8425320328383,10,0.15538791134250565
soya_beans,3,FALSE,Soya beans,Brazil,UK,High,142.27505137343414,7671.222732648083,4,0.01854659372200515
soya_beans,3,FALSE,Soya beans,Brazil,UK,Low,3965.206048629069,7671.222732648083,4,0.5168936148540549
soya_beans,3,FALSE,Soya beans,Brazil,UK,Medium,3476.607894941103,7671.222732648083,4,0.4532012713103675
soya_beans,3,FALSE,Soya beans,Brazil,USA,High,519.6572458707462,21678.841574106562,2,0.02397071098537988
soya_beans,3,FALSE,Soya beans,Brazil,USA,Low,10853.929514775895,21678.841574106562,2,0.5006692575188124
soya_beans,3,FALSE,Soya beans,Brazil,USA,Medium,9553.540638033557,21678.841574106562,2,0.440685015634987
soya_beans,3,FALSE,Soya beans,Brazil,Unknown,High,157.94153709089017,3087.1139738992106,8,0.051161550375608746
soya_beans,3,FALSE,Soya beans,Brazil,Unknown,Low,2710.646782879762,3087.1139738992106,8,0.8780520595603577
soya_beans,3,FALSE,Soya beans,Brazil,Unknown,Medium,215.8022138106477,3087.1139738992106,8,0.06990419389604735
soya_beans,3,TRUE,Soya beans,Bolivia,Australia,Medium,6.5398387999153655,2655.5732783400636,9,0.0024626843677246464
soya_beans,3,TRUE,Soya beans,Bolivia,Canada,Medium,261.3663066776644,3742.717071474519,6,0.06983330604113601
soya_beans,3,TRUE,Soya beans,Bolivia,China,Medium,27.227329585328178,5499.639439236407,5,0.004950748114699776
soya_beans,3,TRUE,Soya beans,Bolivia,EU27,High,1.232528639192664,19195.307207866266,3,6.42098938998784e-5
soya_beans,3,TRUE,Soya beans,Bolivia,EU27,Low,0.5500269758587257,19195.307207866266,3,2.865424188852387e-5
soya_beans,3,TRUE,Soya beans,Bolivia,EU27,Medium,218.8642309512441,19195.307207866266,3,0.011401965521112015
soya_beans,3,TRUE,Soya beans,Bolivia,Japan,Low,0.7333693011449678,25828.105865014444,1,2.8394234752551324e-5
soya_beans,3,TRUE,Soya beans,Bolivia,Japan,Medium,61.09557652247497,25828.105865014444,1,0.0023654687200749093
soya_beans,3,TRUE,Soya beans,Bolivia,Other countries,High,24.969068148338067,NA,NA,NA
soya_beans,3,TRUE,Soya beans,Bolivia,Other countries,Low,2.9312326166158043,NA,NA,NA
soya_beans,3,TRUE,Soya beans,Bolivia,Other countries,Medium,90.28823164612547,NA,NA,NA
soya_beans,3,TRUE,Soya beans,Bolivia,Singapore,Medium,7.5487696270041464,3368.275802900466,7,0.0022411376231435097
soya_beans,3,TRUE,Soya beans,Bolivia,Switzerland,Medium,4.741534854693485,2318.8425320328383,10,0.0020447851845018417
soya_beans,3,TRUE,Soya beans,Bolivia,UK,Medium,87.13373770449321,7629.420214362283,4,0.011420754822295027
soya_beans,3,TRUE,Soya beans,Bolivia,USA,Low,9.031088156673606,21377.346290494454,2,4.22460675611983e-4
soya_beans,3,TRUE,Soya beans,Bolivia,USA,Medium,742.6830872696868,21377.346290494454,2,0.03474159407708732
soya_beans,3,TRUE,Soya beans,Bolivia,Unknown,Low,1.4656163083079021,3087.1139738992106,8,4.7475289888851776e-4
soya_beans,3,TRUE,Soya beans,Bolivia,Unknown,Medium,1.2578238096012857,3087.1139738992106,8,4.074432690972464e-4
soya_beans,3,TRUE,Soya beans,Brazil,Australia,High,31.541014621695624,2655.5732783400636,9,0.011877290255538032
soya_beans,3,TRUE,Soya beans,Brazil,Australia,Low,1781.2189173888617,2655.5732783400636,9,0.670747417108467
soya_beans,3,TRUE,Soya beans,Brazil,Australia,Medium,836.2735075295874,2655.5732783400636,9,0.31491260826826906
soya_beans,3,TRUE,Soya beans,Brazil,Canada,High,114.76879964083892,3742.717071474519,6,0.030664567331461
soya_beans,3,TRUE,Soya beans,Brazil,Canada,Low,2354.264840541958,3742.717071474519,6,0.6290255970682945
soya_beans,3,TRUE,Soya beans,Brazil,Canada,Medium,1012.3171246140577,3742.717071474519,6,0.2704765295591085
soya_beans,3,TRUE,Soya beans,Brazil,China,High,92.77329813716682,5499.639439236407,5,0.01686897825979076
soya_beans,3,TRUE,Soya beans,Brazil,China,Low,3975.5556495581286,5499.639439236407,5,0.7228756891215602
soya_beans,3,TRUE,Soya beans,Brazil,China,Medium,1404.08316195579,5499.639439236407,5,0.25530458450395044
soya_beans,3,TRUE,Soya beans,Brazil,EU27,High,907.0261928033709,19195.307207866266,3,0.047252496820247306
soya_beans,3,TRUE,Soya beans,Brazil,EU27,Low,11144.841983460807,19195.307207866266,3,0.5806024286443112
soya_beans,3,TRUE,Soya beans,Brazil,EU27,Medium,6922.792245035823,19195.307207866266,3,0.3606502448785426
soya_beans,3,TRUE,Soya beans,Brazil,Japan,High,241.7467200988442,25828.105865014444,1,0.009359831547937982
soya_beans,3,TRUE,Soya beans,Brazil,Japan,Low,22979.8955424917,25828.105865014444,1,0.889724382523118
soya_beans,3,TRUE,Soya beans,Brazil,Japan,Medium,2544.634656600288,25828.105865014444,1,0.09852192297411683
soya_beans,3,TRUE,Soya beans,Brazil,Other countries,High,627.0493619462335,NA,NA,NA
soya_beans,3,TRUE,Soya beans,Brazil,Other countries,Low,3791.7349856007977,NA,NA,NA
soya_beans,3,TRUE,Soya beans,Brazil,Other countries,Medium,873.4503974865243,NA,NA,NA
soya_beans,3,TRUE,Soya beans,Brazil,Singapore,High,22.881799677734172,3368.275802900466,7,0.00679332721448474
soya_beans,3,TRUE,Soya beans,Brazil,Singapore,Low,2743.6609005329847,3368.275802900466,7,0.8145594544753083
soya_beans,3,TRUE,Soya beans,Brazil,Singapore,Medium,594.1843330627446,3368.275802900466,7,0.17640608068706393
soya_beans,3,TRUE,Soya beans,Brazil,Switzerland,High,94.56312457686286,2318.8425320328383,10,0.04078031313922946
soya_beans,3,TRUE,Soya beans,Brazil,Switzerland,Low,1859.2177748165282,2318.8425320328383,10,0.8017869903337614
soya_beans,3,TRUE,Soya beans,Brazil,Switzerland,Medium,360.32009778475,2318.8425320328383,10,0.15538791134250565
soya_beans,3,TRUE,Soya beans,Brazil,UK,High,142.27505137343414,7629.420214362283,4,0.01864821275745216
soya_beans,3,TRUE,Soya beans,Brazil,UK,Low,3960.12737232032,7629.420214362283,4,0.5190600676137136
soya_beans,3,TRUE,Soya beans,Brazil,UK,Medium,3439.8840529640515,7629.420214362283,4,0.45087096480654126
soya_beans,3,TRUE,Soya beans,Brazil,USA,High,519.6572458707462,21377.346290494454,2,0.024308781773433426
soya_beans,3,TRUE,Soya beans,Brazil,USA,Low,10554.944537921518,21377.346290494454,2,0.49374437755236383
soya_beans,3,TRUE,Soya beans,Brazil,USA,Medium,9551.030331275824,21377.346290494454,2,0.4467827859215032
soya_beans,3,TRUE,Soya beans,Brazil,Unknown,High,157.94153709089017,3087.1139738992106,8,0.051161550375608746
soya_beans,3,TRUE,Soya beans,Brazil,Unknown,Low,2710.646782879762,3087.1139738992106,8,0.8780520595603577
soya_beans,3,TRUE,Soya beans,Brazil,Unknown,Medium,215.8022138106477,3087.1139738992106,8,0.06990419389604735
sugar_cane,0,FALSE,Sugar cane,Brazil,Australia,High,59.850198787875456,966.7648029545335,9,0.06190771385653164
sugar_cane,0,FALSE,Sugar cane,Brazil,Australia,Low,236.04877042783843,966.7648029545335,9,0.2441635956402725
sugar_cane,0,FALSE,Sugar cane,Brazil,Australia,Medium,670.8658337388196,966.7648029545335,9,0.6939286905031958
sugar_cane,0,FALSE,Sugar cane,Brazil,Brazil,High,818.4883753584487,1476.0992200117507,7,0.5544941452864753
sugar_cane,0,FALSE,Sugar cane,Brazil,Brazil,Low,146.18960801983616,1476.0992200117507,7,0.09903779233666446
sugar_cane,0,FALSE,Sugar cane,Brazil,Brazil,Medium,511.42123663346666,1476.0992200117507,7,0.3464680623768607
sugar_cane,0,FALSE,Sugar cane,Brazil,Canada,High,103.8574432617571,801.9346781237241,10,0.12950860724061838
sugar_cane,0,FALSE,Sugar cane,Brazil,Canada,Low,181.10966626379087,801.9346781237241,10,0.22584092096819
sugar_cane,0,FALSE,Sugar cane,Brazil,Canada,Medium,516.9675685981762,801.9346781237241,10,0.6446504717911916
sugar_cane,0,FALSE,Sugar cane,Brazil,China,High,114.06768123995982,8438.936505012205,3,0.013516831317810092
sugar_cane,0,FALSE,Sugar cane,Brazil,China,Low,6248.6452912117275,8438.936505012205,3,0.7404541185373796
sugar_cane,0,FALSE,Sugar cane,Brazil,China,Medium,2076.2235325605216,8438.936505012205,3,0.24602905014481072
sugar_cane,0,FALSE,Sugar cane,Brazil,EU27,High,1410.3860259535018,13554.57962987362,1,0.1040523619666582
sugar_cane,0,FALSE,Sugar cane,Brazil,EU27,Low,7667.353124264527,13554.57962987362,1,0.5656651355949145
sugar_cane,0,FALSE,Sugar cane,Brazil,EU27,Medium,4476.840479655617,13554.57962987362,1,0.3302825024384292
sugar_cane,0,FALSE,Sugar cane,Brazil,Japan,High,223.48470796814587,3586.896785446664,5,0.06230586530253785
sugar_cane,0,FALSE,Sugar cane,Brazil,Japan,Low,2209.093473852403,3586.896785446664,5,0.615878740312655
sugar_cane,0,FALSE,Sugar cane,Brazil,Japan,Medium,1154.3186036261145,3586.896785446664,5,0.32181539438480694
sugar_cane,0,FALSE,Sugar cane,Brazil,Other countries,High,89.806414849732,NA,NA,NA
sugar_cane,0,FALSE,Sugar cane,Brazil,Other countries,Low,1840.2149939095066,NA,NA,NA
sugar_cane,0,FALSE,Sugar cane,Brazil,Other countries,Medium,356.4041919955358,NA,NA,NA
sugar_cane,0,FALSE,Sugar cane,Brazil,Singapore,High,38.43714071198852,1033.5632602755668,8,0.03718895803411247
sugar_cane,0,FALSE,Sugar cane,Brazil,Singapore,Low,269.1994076026798,1033.5632602755668,8,0.26045760133821544
sugar_cane,0,FALSE,Sugar cane,Brazil,Singapore,Medium,725.9267119608982,1033.5632602755668,8,0.7023534406276718
sugar_cane,0,FALSE,Sugar cane,Brazil,Switzerland,High,73.94021480269716,1520.8097244497046,6,0.04861897817588716
